S,2000,Vol;0.1
S,2000,Forecast;0;20;4000
S,2000,Risk;-100;100;0;10;0;2000
T,50000,COR1~RAND-20140527-100C,100000,2.4,100000,2.56
T,50000,COR1~RAND-20140527-110C,100000,0.6,100000,0.66
T,50000,COR1~RAND-20140527-120C,100000,0.11,100000,0.14
T,50000,COR1~RAND-20140627-80C,100000,14.94,100000,15.86
T,50000,COR1~RAND-20140627-90C,100000,7.92,100000,8.41
T,50000,COR1~RAND-20140627-100C,100000,3.17,100000,3.38
T,50000,COR1~RAND-20140627-110C,100000,1.05,100000,1.14
T,50000,COR1~RAND-20140627-120C,100000,0.29,100000,0.33
T,50000,HAR1~RAND-E,100000,94.03,100000,94.04
T,50000,HAR1~RAND-20140527-80C,100000,13.38,100000,14.28
T,50000,HAR1~RAND-20140527-90C,100000,6.61,100000,7.05
T,50000,HAR1~RAND-20140527-100C,100000,2.4,100000,2.56
T,50000,HAR1~RAND-20140527-110C,100000,0.6,100000,0.66
T,50000,HAR1~RAND-20140527-120C,100000,0.11,100000,0.14
T,50000,HAR1~RAND-20140627-80C,100000,14.94,100000,15.86
T,50000,HAR1~RAND-20140627-90C,100000,7.92,100000,8.41
T,50000,HAR1~RAND-20140627-100C,100000,3.17,100000,3.38
T,50000,HAR1~RAND-20140627-110C,100000,1.05,100000,1.14
T,50000,HAR1~RAND-20140627-120C,100000,0.29,100000,0.33
T,50000,UCB1~RAND-E,100000,94.03,100000,94.04
T,50000,UCB1~RAND-20140527-80C,100000,13.38,100000,14.28
T,50000,UCB1~RAND-20140527-90C,100000,6.61,100000,7.05
T,50000,UCB1~RAND-20140527-100C,100000,2.4,100000,2.56
T,50000,UCB1~RAND-20140527-110C,100000,0.6,100000,0.66
T,50000,UCB1~RAND-20140527-120C,100000,0.11,100000,0.14
T,50000,UCB1~RAND-20140627-80C,100000,14.94,100000,15.86
T,50000,UCB1~RAND-20140627-90C,100000,7.92,100000,8.41
T,50000,UCB1~RAND-20140627-100C,100000,3.17,100000,3.38
T,50000,UCB1~RAND-20140627-110C,100000,1.05,100000,1.14
T,50000,UCB1~RAND-20140627-120C,100000,0.29,100000,0.33
T,50000,IOW1~RAND-E,100000,94.03,100000,94.04
T,50000,IOW1~RAND-20140527-80C,100000,13.38,100000,14.28
T,50000,IOW1~RAND-20140527-90C,100000,6.61,100000,7.05
T,50000,IOW1~RAND-20140527-100C,100000,2.4,100000,2.56
T,50000,IOW1~RAND-20140527-110C,100000,0.6,100000,0.66
T,50000,IOW1~RAND-20140527-120C,100000,0.11,100000,0.14
T,50000,IOW1~RAND-20140627-80C,100000,14.94,100000,15.86
T,50000,IOW1~RAND-20140627-90C,100000,7.92,100000,8.41
T,50000,IOW1~RAND-20140627-100C,100000,3.17,100000,3.38
T,50000,IOW1~RAND-20140627-110C,100000,1.05,100000,1.14
T,50000,IOW1~RAND-20140627-120C,100000,0.29,100000,0.33
S,50100,Orders
S,52000,Vol;0.27833325
T,52000,ILL1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,ILL1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,ILL1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,ILL1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,ILL1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,ILL1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,ILL1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,ILL1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,ILL1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,ILL1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,ILL1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,ILL2~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,ILL2~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,ILL2~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,ILL2~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,ILL2~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,ILL2~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,ILL2~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,ILL2~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,ILL2~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,ILL2~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,ILL2~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CMU1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CMU1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CMU1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CMU1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CMU1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CMU1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CMU1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CMU1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CMU1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CMU1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CMU1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CMU2~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CMU2~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CMU2~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CMU2~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CMU2~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CMU2~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CMU2~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CMU2~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CMU2~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CMU2~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CMU2~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CMU3~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CMU3~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CMU3~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CMU3~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CMU3~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CMU3~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CMU3~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CMU3~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CMU3~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CMU3~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CMU3~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,BAR1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,BAR1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,BAR1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,BAR1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,BAR1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,BAR1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,BAR1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,BAR1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,BAR1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,BAR1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,BAR1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,WAT1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,WAT1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,WAT1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,WAT1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,WAT1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,WAT1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,WAT1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,WAT1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,WAT1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,WAT1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,WAT1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,RHU1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,RHU1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,RHU1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,RHU1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,RHU1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,RHU1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,RHU1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,RHU1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,RHU1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,RHU1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,RHU1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,MIC1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,MIC1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,MIC1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,MIC1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,MIC1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,MIC1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,MIC1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,MIC1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,MIC1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,MIC1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,MIC1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,MIC2~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,MIC2~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,MIC2~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,MIC2~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,MIC2~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,MIC2~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,MIC2~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,MIC2~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,MIC2~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,MIC2~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,MIC2~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,MIT1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,MIT1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,MIT1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,MIT1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,MIT1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,MIT1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,MIT1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,MIT1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,MIT1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,MIT1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,MIT1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,MIT2~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,MIT2~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,MIT2~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,MIT2~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,MIT2~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,MIT2~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,MIT2~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,MIT2~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,MIT2~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,MIT2~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,MIT2~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,MIT3~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,MIT3~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,MIT3~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,MIT3~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,MIT3~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,MIT3~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,MIT3~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,MIT3~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,MIT3~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,MIT3~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,MIT3~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,DAR1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,DAR1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,DAR1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,DAR1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,DAR1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,DAR1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,DAR1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,DAR1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,DAR1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,DAR1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,DAR1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CHI1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CHI1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CHI1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CHI1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CHI1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CHI1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CHI1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CHI1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CHI1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CHI1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CHI1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CHI2~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CHI2~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CHI2~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CHI2~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CHI2~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CHI2~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CHI2~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CHI2~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CHI2~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CHI2~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CHI2~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CHI3~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CHI3~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CHI3~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CHI3~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CHI3~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CHI3~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CHI3~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CHI3~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CHI3~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CHI3~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CHI3~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CHI4~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CHI4~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CHI4~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CHI4~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CHI4~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CHI4~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CHI4~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CHI4~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CHI4~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CHI4~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CHI4~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CHI5~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CHI5~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CHI5~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CHI5~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CHI5~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CHI5~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CHI5~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CHI5~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CHI5~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CHI5~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CHI5~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CHI6~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CHI6~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CHI6~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CHI6~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CHI6~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CHI6~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CHI6~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CHI6~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CHI6~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CHI6~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CHI6~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CAL1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CAL1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CAL1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CAL1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CAL1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CAL1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CAL1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CAL1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CAL1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CAL1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CAL1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,CAL2~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,CAL2~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,CAL2~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,CAL2~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,CAL2~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,CAL2~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,CAL2~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,CAL2~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,CAL2~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,CAL2~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,CAL2~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,MIX1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,MIX1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,MIX1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,MIX1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,MIX1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,MIX1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,MIX1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,MIX1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,MIX1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,MIX1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,MIX1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,COR1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,COR1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,COR1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,COR1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,COR1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,COR1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,COR1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,COR1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,COR1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,COR1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,COR1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,HAR1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,HAR1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,HAR1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,HAR1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,HAR1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,HAR1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,HAR1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,HAR1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,HAR1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,HAR1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,HAR1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,UCB1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,UCB1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,UCB1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,UCB1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,UCB1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,UCB1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,UCB1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,UCB1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,UCB1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,UCB1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,UCB1~RAND-20140627-120C,100000,0.39,100000,0.43
T,52000,IOW1~RAND-E,100000,94.87,100000,94.88000000000001
T,52000,IOW1~RAND-20140527-80C,100000,15.2,100000,16.15
T,52000,IOW1~RAND-20140527-90C,100000,7.33,100000,7.8
T,52000,IOW1~RAND-20140527-100C,100000,2.67,100000,2.86
T,52000,IOW1~RAND-20140527-110C,100000,0.74,100000,0.8
T,52000,IOW1~RAND-20140527-120C,100000,0.14,100000,0.17
T,52000,IOW1~RAND-20140627-80C,100000,15.57,100000,16.55
T,52000,IOW1~RAND-20140627-90C,100000,8.33,100000,8.85
T,52000,IOW1~RAND-20140627-100C,100000,3.43,100000,3.67
T,52000,IOW1~RAND-20140627-110C,100000,1.25,100000,1.35
T,52000,IOW1~RAND-20140627-120C,100000,0.39,100000,0.43
S,52100,Orders
S,54000,Vol;0.28546658
T,54000,ILL1~RAND-E,100000,93.49,100000,93.5
T,54000,ILL1~RAND-20140527-80C,100000,14.69,100000,15.56
T,54000,ILL1~RAND-20140527-90C,100000,6.52,100000,6.94
T,54000,ILL1~RAND-20140527-100C,100000,2.36,100000,2.53
T,54000,ILL1~RAND-20140527-110C,100000,0.64,100000,0.7
T,54000,ILL1~RAND-20140527-120C,100000,0.12,100000,0.14
T,54000,ILL1~RAND-20140627-80C,100000,13.81,100000,14.71
T,54000,ILL1~RAND-20140627-90C,100000,7.46,100000,7.93
T,54000,ILL1~RAND-20140627-100C,100000,3.13,100000,3.34
T,54000,ILL1~RAND-20140627-110C,100000,1.16,100000,1.24
T,54000,ILL1~RAND-20140627-120C,100000,0.32,100000,0.36
T,54000,ILL2~RAND-E,100000,93.49,100000,93.5
T,54000,ILL2~RAND-20140527-80C,100000,14.69,100000,15.56
T,54000,ILL2~RAND-20140527-90C,100000,6.52,100000,6.94
T,54000,ILL2~RAND-20140527-100C,100000,2.36,100000,2.53
T,54000,ILL2~RAND-20140527-110C,100000,0.64,100000,0.7
T,54000,ILL2~RAND-20140527-120C,100000,0.12,100000,0.14
T,54000,ILL2~RAND-20140627-80C,100000,13.81,100000,14.71
T,54000,ILL2~RAND-20140627-90C,100000,7.46,100000,7.93
T,54000,ILL2~RAND-20140627-100C,100000,3.13,100000,3.34
T,54000,ILL2~RAND-20140627-110C,100000,1.16,100000,1.24
T,54000,ILL2~RAND-20140627-120C,100000,0.32,100000,0.36
T,54000,CMU1~RAND-E,100000,93.49,100000,93.5
T,54000,CMU1~RAND-20140527-80C,100000,14.69,100000,15.56
T,54000,CMU1~RAND-20140527-90C,100000,6.52,100000,6.94
T,54000,CMU1~RAND-20140527-100C,100000,2.36,100000,2.53
T,54000,CMU1~RAND-20140527-110C,100000,0.64,100000,0.7
T,54000,CMU1~RAND-20140527-120C,100000,0.12,100000,0.14
T,54000,CMU1~RAND-20140627-80C,100000,13.81,100000,14.71
T,54000,CMU1~RAND-20140627-90C,100000,7.46,100000,7.93
T,54000,CMU1~RAND-20140627-100C,100000,3.13,100000,3.34
T,54000,CMU1~RAND-20140627-110C,100000,1.16,100000,1.24
T,54000,CMU1~RAND-20140627-120C,100000,0.32,100000,0.36
T,54000,CMU2~RAND-E,100000,93.49,100000,93.5
T,54000,CMU2~RAND-20140527-80C,100000,14.69,100000,15.56
T,54000,CMU2~RAND-20140527-90C,100000,6.52,100000,6.94
T,54000,CMU2~RAND-20140527-100C,100000,2.36,100000,2.53
T,54000,CMU2~RAND-20140527-110C,100000,0.64,100000,0.7
T,54000,CMU2~RAND-20140527-120C,100000,0.12,100000,0.14
T,54000,CMU2~RAND-20140627-80C,100000,13.81,100000,14.71
T,54000,CMU2~RAND-20140627-90C,100000,7.46,100000,7.93
T,54000,CMU2~RAND-20140627-100C,100000,3.13,100000,3.34
T,54000,CMU2~RAND-20140627-110C,100000,1.16,100000,1.24
T,54000,CMU2~RAND-20140627-120C,100000,0.32,100000,0.36
T,54000,CMU3~RAND-E,100000,93.49,100000,93.5
T,54000,CMU3~RAND-20140527-80C,100000,14.69,100000,15.56
T,54000,CMU3~RAND-20140527-90C,100000,6.52,100000,6.94
T,54000,CMU3~RAND-20140527-100C,100000,2.36,100000,2.53
T,54000,CMU3~RAND-20140527-110C,100000,0.64,100000,0.7
T,54000,CMU3~RAND-20140527-120C,100000,0.12,100000,0.14
T,54000,CMU3~RAND-20140627-80C,100000,13.81,100000,14.71
T,54000,CMU3~RAND-20140627-90C,100000,7.46,100000,7.93
T,54000,CMU3~RAND-20140627-100C,100000,3.13,100000,3.34
T,54000,CMU3~RAND-20140627-110C,100000,1.16,100000,1.24
T,54000,CMU3~RAND-20140627-120C,100000,0.32,100000,0.36
T,54000,BAR1~RAND-E,100000,93.49,100000,93.5
T,54000,BAR1~RAND-20140527-80C,100000,14.69,100000,15.56
T,54000,BAR1~RAND-20140527-90C,100000,6.52,100000,6.94
T,54000,BAR1~RAND-20140527-100C,100000,2.36,100000,2.53
T,54000,BAR1~RAND-20140527-110C,100000,0.64,100000,0.7
T,54000,BAR1~RAND-20140527-120C,100000,0.12,100000,0.14
