S,2000,Vol;0.13
S,2000,Forecast;300;10;-3500
S,2000,Risk;-100;100;0;10;-4000;4000
T,58000,MIT3~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,MIT3~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,MIT3~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,MIT3~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,MIT3~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,MIT3~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,MIT3~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,MIT3~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,DAR1~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,DAR1~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,DAR1~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,DAR1~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,DAR1~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,DAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,DAR1~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,DAR1~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,DAR1~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,DAR1~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,DAR1~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,CHI1~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,CHI1~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,CHI1~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,CHI1~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,CHI1~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,CHI1~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,CHI1~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,CHI1~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,CHI1~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,CHI1~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,CHI1~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,CHI2~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,CHI2~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,CHI2~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,CHI2~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,CHI2~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,CHI2~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,CHI2~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,CHI2~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,CHI2~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,CHI2~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,CHI2~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,CHI3~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,CHI3~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,CHI3~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,CHI3~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,CHI3~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,CHI3~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,CHI3~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,CHI3~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,CHI3~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,CHI3~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,CHI3~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,CHI4~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,CHI4~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,CHI4~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,CHI4~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,CHI4~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,CHI4~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,CHI4~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,CHI4~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,CHI4~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,CHI4~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,CHI4~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,CHI5~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,CHI5~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,CHI5~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,CHI5~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,CHI5~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,CHI5~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,CHI5~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,CHI5~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,CHI5~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,CHI5~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,CHI5~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,CHI6~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,CHI6~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,CHI6~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,CHI6~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,CHI6~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,CHI6~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,CHI6~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,CHI6~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,CHI6~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,CHI6~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,CHI6~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,CAL1~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,CAL1~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,CAL1~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,CAL1~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,CAL1~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,CAL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,CAL1~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,CAL1~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,CAL1~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,CAL1~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,CAL1~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,CAL2~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,CAL2~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,CAL2~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,CAL2~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,CAL2~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,CAL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,CAL2~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,CAL2~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,CAL2~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,CAL2~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,CAL2~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,MIX1~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,MIX1~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,MIX1~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,MIX1~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,MIX1~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,MIX1~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,MIX1~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,MIX1~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,MIX1~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,MIX1~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,MIX1~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,COR1~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,COR1~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,COR1~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,COR1~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,COR1~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,COR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,COR1~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,COR1~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,COR1~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,COR1~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,COR1~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,HAR1~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,HAR1~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,HAR1~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,HAR1~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,HAR1~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,HAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,HAR1~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,HAR1~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,HAR1~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,HAR1~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,HAR1~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,UCB1~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,UCB1~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,UCB1~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,UCB1~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,UCB1~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,UCB1~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,UCB1~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,UCB1~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,UCB1~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,UCB1~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,UCB1~RAND-20140627-120C,100000,0.03,100000,0.05
T,58000,IOW1~RAND-E,100000,106.15,100000,106.16000000000001
T,58000,IOW1~RAND-20140527-80C,100000,26.36,100000,27.96
T,58000,IOW1~RAND-20140527-90C,100000,15.42,100000,16.42
T,58000,IOW1~RAND-20140527-100C,100000,6.75,100000,7.16
T,58000,IOW1~RAND-20140527-110C,100000,0.63,100000,0.7
T,58000,IOW1~RAND-20140527-120C,100000,0.0,100000,0.02
T,58000,IOW1~RAND-20140627-80C,100000,24.42,100000,26.02
T,58000,IOW1~RAND-20140627-90C,100000,15.18,100000,16.19
T,58000,IOW1~RAND-20140627-100C,100000,6.71,100000,7.14
T,58000,IOW1~RAND-20140627-110C,100000,1.02,100000,1.1
T,58000,IOW1~RAND-20140627-120C,100000,0.03,100000,0.05
S,58100,Orders
S,60000,Vol;0.105833343
T,60000,ILL1~RAND-E,100000,106.57,100000,106.58
T,60000,ILL1~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,ILL1~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,ILL1~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,ILL1~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,ILL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,ILL1~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,ILL1~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,ILL1~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,ILL1~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,ILL1~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,ILL2~RAND-E,100000,106.57,100000,106.58
T,60000,ILL2~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,ILL2~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,ILL2~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,ILL2~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,ILL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,ILL2~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,ILL2~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,ILL2~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,ILL2~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,ILL2~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CMU1~RAND-E,100000,106.57,100000,106.58
T,60000,CMU1~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CMU1~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CMU1~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CMU1~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CMU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CMU1~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CMU1~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,CMU1~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,CMU1~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,CMU1~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CMU2~RAND-E,100000,106.57,100000,106.58
T,60000,CMU2~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CMU2~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CMU2~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CMU2~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CMU2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CMU2~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CMU2~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,CMU2~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,CMU2~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,CMU2~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CMU3~RAND-E,100000,106.57,100000,106.58
T,60000,CMU3~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CMU3~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CMU3~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CMU3~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CMU3~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CMU3~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CMU3~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,CMU3~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,CMU3~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,CMU3~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,BAR1~RAND-E,100000,106.57,100000,106.58
T,60000,BAR1~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,BAR1~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,BAR1~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,BAR1~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,BAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,BAR1~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,BAR1~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,BAR1~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,BAR1~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,BAR1~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,WAT1~RAND-E,100000,106.57,100000,106.58
T,60000,WAT1~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,WAT1~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,WAT1~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,WAT1~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,WAT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,WAT1~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,WAT1~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,WAT1~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,WAT1~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,WAT1~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,RHU1~RAND-E,100000,106.57,100000,106.58
T,60000,RHU1~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,RHU1~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,RHU1~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,RHU1~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,RHU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,RHU1~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,RHU1~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,RHU1~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,RHU1~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,RHU1~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,MIC1~RAND-E,100000,106.57,100000,106.58
T,60000,MIC1~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,MIC1~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,MIC1~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,MIC1~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,MIC1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIC1~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,MIC1~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,MIC1~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,MIC1~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,MIC1~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,MIC2~RAND-E,100000,106.57,100000,106.58
T,60000,MIC2~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,MIC2~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,MIC2~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,MIC2~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,MIC2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIC2~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,MIC2~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,MIC2~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,MIC2~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,MIC2~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,MIT1~RAND-E,100000,106.57,100000,106.58
T,60000,MIT1~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,MIT1~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,MIT1~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,MIT1~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,MIT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIT1~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,MIT1~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,MIT1~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,MIT1~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,MIT1~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,MIT2~RAND-E,100000,106.57,100000,106.58
T,60000,MIT2~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,MIT2~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,MIT2~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,MIT2~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,MIT2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIT2~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,MIT2~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,MIT2~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,MIT2~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,MIT2~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,MIT3~RAND-E,100000,106.57,100000,106.58
T,60000,MIT3~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,MIT3~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,MIT3~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,MIT3~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,MIT3~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIT3~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,MIT3~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,MIT3~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,MIT3~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,MIT3~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,DAR1~RAND-E,100000,106.57,100000,106.58
T,60000,DAR1~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,DAR1~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,DAR1~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,DAR1~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,DAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,DAR1~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,DAR1~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,DAR1~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,DAR1~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,DAR1~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CHI1~RAND-E,100000,106.57,100000,106.58
T,60000,CHI1~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CHI1~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CHI1~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CHI1~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CHI1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI1~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CHI1~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,CHI1~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,CHI1~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,CHI1~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CHI2~RAND-E,100000,106.57,100000,106.58
T,60000,CHI2~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CHI2~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CHI2~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CHI2~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CHI2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI2~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CHI2~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,CHI2~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,CHI2~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,CHI2~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CHI3~RAND-E,100000,106.57,100000,106.58
T,60000,CHI3~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CHI3~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CHI3~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CHI3~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CHI3~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI3~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CHI3~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,CHI3~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,CHI3~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,CHI3~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CHI4~RAND-E,100000,106.57,100000,106.58
T,60000,CHI4~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CHI4~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CHI4~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CHI4~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CHI4~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI4~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CHI4~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,CHI4~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,CHI4~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,CHI4~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CHI5~RAND-E,100000,106.57,100000,106.58
T,60000,CHI5~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CHI5~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CHI5~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CHI5~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CHI5~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI5~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CHI5~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,CHI5~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,CHI5~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,CHI5~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CHI6~RAND-E,100000,106.57,100000,106.58
T,60000,CHI6~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CHI6~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CHI6~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CHI6~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CHI6~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI6~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CHI6~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,CHI6~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,CHI6~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,CHI6~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CAL1~RAND-E,100000,106.57,100000,106.58
T,60000,CAL1~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CAL1~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CAL1~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CAL1~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CAL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CAL1~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CAL1~RAND-20140627-90C,100000,15.84,100000,16.87
T,60000,CAL1~RAND-20140627-100C,100000,6.67,100000,7.12
T,60000,CAL1~RAND-20140627-110C,100000,1.12,100000,1.21
T,60000,CAL1~RAND-20140627-120C,100000,0.03,100000,0.05
T,60000,CAL2~RAND-E,100000,106.57,100000,106.58
T,60000,CAL2~RAND-20140527-80C,100000,26.42,100000,28.05
T,60000,CAL2~RAND-20140527-90C,100000,16.98,100000,18.0
T,60000,CAL2~RAND-20140527-100C,100000,6.98,100000,7.41
T,60000,CAL2~RAND-20140527-110C,100000,0.78,100000,0.84
T,60000,CAL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CAL2~RAND-20140627-80C,100000,25.34,100000,26.96
T,60000,CAL2~RAND-20140627-90C,100000,15.84,100000,16.87
