S,2000,Vol;0.4
S,2000,Forecast;0;-2;-2000
S,2000,Risk;-100;100;-2;0;-1500;0
T,60000,CMU2~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,CMU2~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,CMU2~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,CMU2~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,CMU2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CMU2~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,CMU2~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,CMU2~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,CMU2~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,CMU2~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,CMU3~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,CMU3~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,CMU3~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,CMU3~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,CMU3~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,CMU3~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CMU3~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,CMU3~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,CMU3~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,CMU3~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,CMU3~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,BAR1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,BAR1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,BAR1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,BAR1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,BAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,BAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,BAR1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,BAR1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,BAR1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,BAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,BAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,WAT1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,WAT1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,WAT1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,WAT1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,WAT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,WAT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,WAT1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,WAT1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,WAT1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,WAT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,WAT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,RHU1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,RHU1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,RHU1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,RHU1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,RHU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,RHU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,RHU1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,RHU1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,RHU1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,RHU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,RHU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,MIC1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,MIC1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,MIC1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,MIC1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,MIC1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,MIC1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIC1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,MIC1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,MIC1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,MIC1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,MIC1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,MIC2~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,MIC2~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,MIC2~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,MIC2~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,MIC2~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,MIC2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIC2~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,MIC2~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,MIC2~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,MIC2~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,MIC2~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,MIT1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,MIT1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,MIT1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,MIT1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,MIT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,MIT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIT1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,MIT1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,MIT1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,MIT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,MIT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,MIT2~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,MIT2~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,MIT2~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,MIT2~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,MIT2~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,MIT2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIT2~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,MIT2~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,MIT2~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,MIT2~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,MIT2~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,MIT3~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,MIT3~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,MIT3~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,MIT3~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,MIT3~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,MIT3~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIT3~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,MIT3~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,MIT3~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,MIT3~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,MIT3~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,DAR1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,DAR1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,DAR1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,DAR1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,DAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,DAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,DAR1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,DAR1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,DAR1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,DAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,DAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,CHI1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,CHI1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,CHI1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,CHI1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,CHI1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,CHI1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,CHI1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,CHI1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,CHI1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,CHI1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,CHI2~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,CHI2~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,CHI2~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,CHI2~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,CHI2~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,CHI2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI2~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,CHI2~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,CHI2~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,CHI2~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,CHI2~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,CHI3~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,CHI3~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,CHI3~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,CHI3~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,CHI3~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,CHI3~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI3~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,CHI3~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,CHI3~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,CHI3~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,CHI3~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,CHI4~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,CHI4~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,CHI4~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,CHI4~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,CHI4~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,CHI4~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI4~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,CHI4~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,CHI4~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,CHI4~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,CHI4~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,CHI5~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,CHI5~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,CHI5~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,CHI5~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,CHI5~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,CHI5~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI5~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,CHI5~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,CHI5~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,CHI5~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,CHI5~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,CHI6~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,CHI6~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,CHI6~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,CHI6~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,CHI6~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,CHI6~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CHI6~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,CHI6~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,CHI6~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,CHI6~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,CHI6~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,CAL1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,CAL1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,CAL1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,CAL1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,CAL1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,CAL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CAL1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,CAL1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,CAL1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,CAL1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,CAL1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,CAL2~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,CAL2~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,CAL2~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,CAL2~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,CAL2~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,CAL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,CAL2~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,CAL2~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,CAL2~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,CAL2~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,CAL2~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,MIX1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,MIX1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,MIX1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,MIX1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,MIX1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,MIX1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,MIX1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,MIX1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,MIX1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,MIX1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,MIX1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,COR1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,COR1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,COR1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,COR1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,COR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,COR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,COR1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,COR1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,COR1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,COR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,COR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,HAR1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,HAR1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,HAR1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,HAR1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,HAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,HAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,HAR1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,HAR1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,HAR1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,HAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,HAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,UCB1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,UCB1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,UCB1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,UCB1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,UCB1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,UCB1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,UCB1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,UCB1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,UCB1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,UCB1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,UCB1~RAND-20140627-120C,100000,0.0,100000,0.02
T,60000,IOW1~RAND-E,100000,92.09,100000,92.10000000000001
T,60000,IOW1~RAND-20140527-80C,100000,11.57,100000,12.33
T,60000,IOW1~RAND-20140527-90C,100000,3.04,100000,3.25
T,60000,IOW1~RAND-20140527-100C,100000,0.08,100000,0.11
T,60000,IOW1~RAND-20140527-110C,100000,0.0,100000,0.02
T,60000,IOW1~RAND-20140527-120C,100000,0.0,100000,0.02
T,60000,IOW1~RAND-20140627-80C,100000,11.84,100000,12.6
T,60000,IOW1~RAND-20140627-90C,100000,3.33,100000,3.56
T,60000,IOW1~RAND-20140627-100C,100000,0.21,100000,0.25
T,60000,IOW1~RAND-20140627-110C,100000,0.0,100000,0.02
T,60000,IOW1~RAND-20140627-120C,100000,0.0,100000,0.02
S,60100,Orders
S,62000,Vol;0.112
T,62000,ILL1~RAND-E,100000,91.8,100000,91.81
T,62000,ILL1~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,ILL1~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,ILL1~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,ILL1~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,ILL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,ILL1~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,ILL1~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,ILL1~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,ILL1~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,ILL1~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,ILL2~RAND-E,100000,91.8,100000,91.81
T,62000,ILL2~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,ILL2~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,ILL2~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,ILL2~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,ILL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,ILL2~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,ILL2~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,ILL2~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,ILL2~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,ILL2~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,CMU1~RAND-E,100000,91.8,100000,91.81
T,62000,CMU1~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,CMU1~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,CMU1~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,CMU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,CMU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,CMU1~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,CMU1~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,CMU1~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,CMU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,CMU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,CMU2~RAND-E,100000,91.8,100000,91.81
T,62000,CMU2~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,CMU2~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,CMU2~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,CMU2~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,CMU2~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,CMU2~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,CMU2~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,CMU2~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,CMU2~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,CMU2~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,CMU3~RAND-E,100000,91.8,100000,91.81
T,62000,CMU3~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,CMU3~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,CMU3~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,CMU3~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,CMU3~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,CMU3~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,CMU3~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,CMU3~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,CMU3~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,CMU3~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,BAR1~RAND-E,100000,91.8,100000,91.81
T,62000,BAR1~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,BAR1~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,BAR1~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,BAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,BAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,BAR1~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,BAR1~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,BAR1~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,BAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,BAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,WAT1~RAND-E,100000,91.8,100000,91.81
T,62000,WAT1~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,WAT1~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,WAT1~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,WAT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,WAT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,WAT1~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,WAT1~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,WAT1~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,WAT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,WAT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,RHU1~RAND-E,100000,91.8,100000,91.81
T,62000,RHU1~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,RHU1~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,RHU1~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,RHU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,RHU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,RHU1~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,RHU1~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,RHU1~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,RHU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,RHU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,MIC1~RAND-E,100000,91.8,100000,91.81
T,62000,MIC1~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,MIC1~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,MIC1~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,MIC1~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,MIC1~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,MIC1~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,MIC1~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,MIC1~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,MIC1~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,MIC1~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,MIC2~RAND-E,100000,91.8,100000,91.81
T,62000,MIC2~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,MIC2~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,MIC2~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,MIC2~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,MIC2~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,MIC2~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,MIC2~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,MIC2~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,MIC2~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,MIC2~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,MIT1~RAND-E,100000,91.8,100000,91.81
T,62000,MIT1~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,MIT1~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,MIT1~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,MIT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,MIT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,MIT1~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,MIT1~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,MIT1~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,MIT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,MIT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,MIT2~RAND-E,100000,91.8,100000,91.81
T,62000,MIT2~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,MIT2~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,MIT2~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,MIT2~RAND-20140527-110C,100000,0.0,100000,0.02
T,62000,MIT2~RAND-20140527-120C,100000,0.0,100000,0.02
T,62000,MIT2~RAND-20140627-80C,100000,11.49,100000,12.23
T,62000,MIT2~RAND-20140627-90C,100000,2.99,100000,3.2
T,62000,MIT2~RAND-20140627-100C,100000,0.19,100000,0.22
T,62000,MIT2~RAND-20140627-110C,100000,0.0,100000,0.02
T,62000,MIT2~RAND-20140627-120C,100000,0.0,100000,0.02
T,62000,MIT3~RAND-E,100000,91.8,100000,91.81
T,62000,MIT3~RAND-20140527-80C,100000,11.95,100000,12.69
T,62000,MIT3~RAND-20140527-90C,100000,2.71,100000,2.91
T,62000,MIT3~RAND-20140527-100C,100000,0.07,100000,0.1
T,62000,MIT3~RAND-20140527-110C,100000,0.0,100000,0.02
