T,1390576420203,MIT2~RAND-E,100,23.0,100,25.0
T,1390576420203,MIT3~RAND-E,100,23.0,100,25.0
T,1390576420203,DAR1~RAND-E,100,23.0,100,25.0
T,1390576420203,CHI1~RAND-E,100,23.0,100,25.0
T,1390576420203,CHI2~RAND-E,100,23.0,100,25.0
T,1390576420203,CHI3~RAND-E,100,23.0,100,25.0
T,1390576420203,CHI4~RAND-E,100,23.0,100,25.0
T,1390576420203,CHI5~RAND-E,100,23.0,100,25.0
T,1390576420203,CHI6~RAND-E,100,23.0,100,25.0
T,1390576420203,CAL1~RAND-E,100,23.0,100,25.0
T,1390576420203,CAL2~RAND-E,100,23.0,100,25.0
T,1390576420203,MIX1~RAND-E,100,23.0,100,25.0
T,1390576420203,COR1~RAND-E,100,23.0,100,25.0
T,1390576420203,HAR1~RAND-E,100,23.0,100,25.0
T,1390576420203,UCB1~RAND-E,100,23.0,100,25.0
T,1390576420203,IOW1~RAND-E,100,23.0,100,25.0
T,1390576420703,ILL1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,ILL1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,ILL1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,ILL1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,ILL1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,ILL1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,ILL1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,ILL1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,ILL1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,ILL1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,ILL2~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,ILL2~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,ILL2~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,ILL2~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,ILL2~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,ILL2~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,ILL2~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,ILL2~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,ILL2~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,ILL2~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CMU1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CMU1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CMU1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CMU1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CMU1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CMU1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CMU1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CMU1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CMU1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CMU1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CMU2~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CMU2~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CMU2~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CMU2~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CMU2~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CMU2~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CMU2~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CMU2~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CMU2~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CMU2~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CMU3~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CMU3~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CMU3~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CMU3~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CMU3~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CMU3~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CMU3~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CMU3~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CMU3~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CMU3~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,BAR1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,BAR1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,BAR1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,BAR1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,BAR1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,BAR1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,BAR1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,BAR1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,BAR1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,BAR1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,WAT1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,WAT1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,WAT1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,WAT1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,WAT1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,WAT1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,WAT1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,WAT1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,WAT1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,WAT1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,RHU1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,RHU1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,RHU1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,RHU1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,RHU1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,RHU1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,RHU1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,RHU1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,RHU1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,RHU1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,MIC1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,MIC1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,MIC1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,MIC1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,MIC1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,MIC1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,MIC1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,MIC1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,MIC1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,MIC1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,MIC2~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,MIC2~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,MIC2~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,MIC2~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,MIC2~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,MIC2~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,MIC2~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,MIC2~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,MIC2~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,MIC2~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,MIT1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,MIT1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,MIT1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,MIT1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,MIT1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,MIT1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,MIT1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,MIT1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,MIT1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,MIT1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,MIT2~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,MIT2~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,MIT2~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,MIT2~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,MIT2~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,MIT2~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,MIT2~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,MIT2~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,MIT2~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,MIT2~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,MIT3~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,MIT3~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,MIT3~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,MIT3~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,MIT3~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,MIT3~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,MIT3~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,MIT3~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,MIT3~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,MIT3~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,DAR1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,DAR1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,DAR1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,DAR1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,DAR1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,DAR1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,DAR1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,DAR1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,DAR1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,DAR1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CHI1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CHI1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CHI1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CHI1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CHI1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CHI1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CHI1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CHI1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CHI1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CHI1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CHI2~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CHI2~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CHI2~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CHI2~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CHI2~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CHI2~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CHI2~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CHI2~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CHI2~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CHI2~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CHI3~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CHI3~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CHI3~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CHI3~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CHI3~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CHI3~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CHI3~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CHI3~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CHI3~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CHI3~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CHI4~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CHI4~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CHI4~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CHI4~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CHI4~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CHI4~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CHI4~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CHI4~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CHI4~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CHI4~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CHI5~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CHI5~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CHI5~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CHI5~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CHI5~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CHI5~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CHI5~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CHI5~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CHI5~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CHI5~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CHI6~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CHI6~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CHI6~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CHI6~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CHI6~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CHI6~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CHI6~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CHI6~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CHI6~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CHI6~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CAL1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CAL1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CAL1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CAL1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CAL1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CAL1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CAL1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CAL1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CAL1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CAL1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,CAL2~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,CAL2~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,CAL2~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,CAL2~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,CAL2~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,CAL2~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,CAL2~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,CAL2~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,CAL2~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,CAL2~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,MIX1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,MIX1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,MIX1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,MIX1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,MIX1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,MIX1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,MIX1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,MIX1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,MIX1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,MIX1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,COR1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,COR1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,COR1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,COR1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,COR1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,COR1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,COR1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,COR1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,COR1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,COR1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,HAR1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,HAR1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,HAR1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,HAR1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,HAR1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,HAR1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,HAR1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,HAR1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,HAR1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,HAR1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,UCB1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,UCB1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,UCB1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,UCB1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,UCB1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,UCB1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,UCB1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,UCB1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,UCB1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,UCB1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576420703,IOW1~RAND-20140527-100C,100,23.0,100,25.0
T,1390576420703,IOW1~RAND-20140527-110C,100,23.0,100,25.0
T,1390576420703,IOW1~RAND-20140527-120C,100,23.0,100,25.0
T,1390576420703,IOW1~RAND-20140527-130C,100,23.0,100,25.0
T,1390576420703,IOW1~RAND-20140527-140C,100,23.0,100,25.0
T,1390576420703,IOW1~RAND-20140627-100C,100,23.0,100,25.0
T,1390576420703,IOW1~RAND-20140627-110C,100,23.0,100,25.0
T,1390576420703,IOW1~RAND-20140627-120C,100,23.0,100,25.0
T,1390576420703,IOW1~RAND-20140627-130C,100,23.0,100,25.0
T,1390576420703,IOW1~RAND-20140627-140C,100,23.0,100,25.0
T,1390576421703,ILL1~RAND-E,100,22.0,100,24.0
T,1390576421703,ILL2~RAND-E,100,22.0,100,24.0
T,1390576421703,CMU1~RAND-E,100,22.0,100,24.0
T,1390576421703,CMU2~RAND-E,100,22.0,100,24.0
T,1390576421703,CMU3~RAND-E,100,22.0,100,24.0
T,1390576421703,BAR1~RAND-E,100,22.0,100,24.0
T,1390576421703,WAT1~RAND-E,100,22.0,100,24.0
T,1390576421703,RHU1~RAND-E,100,22.0,100,24.0
T,1390576421703,MIC1~RAND-E,100,22.0,100,24.0
T,1390576421703,MIC2~RAND-E,100,22.0,100,24.0
T,1390576421703,MIT1~RAND-E,100,22.0,100,24.0
T,1390576421703,MIT2~RAND-E,100,22.0,100,24.0
T,1390576421703,MIT3~RAND-E,100,22.0,100,24.0
T,1390576421703,DAR1~RAND-E,100,22.0,100,24.0
T,1390576421703,CHI1~RAND-E,100,22.0,100,24.0
T,1390576421703,CHI2~RAND-E,100,22.0,100,24.0
T,1390576421703,CHI3~RAND-E,100,22.0,100,24.0
T,1390576421703,CHI4~RAND-E,100,22.0,100,24.0
T,1390576421703,CHI5~RAND-E,100,22.0,100,24.0
T,1390576421703,CHI6~RAND-E,100,22.0,100,24.0
T,1390576421703,CAL1~RAND-E,100,22.0,100,24.0
T,1390576421703,CAL2~RAND-E,100,22.0,100,24.0
T,1390576421703,MIX1~RAND-E,100,22.0,100,24.0
T,1390576421703,COR1~RAND-E,100,22.0,100,24.0
T,1390576421703,HAR1~RAND-E,100,22.0,100,24.0
T,1390576421703,UCB1~RAND-E,100,22.0,100,24.0
T,1390576421703,IOW1~RAND-E,100,22.0,100,24.0
T,1390576422203,ILL1~RAND-20140527-100C,100,22.0,100,24.0
T,1390576422203,ILL1~RAND-20140527-110C,100,22.0,100,24.0
T,1390576422203,ILL1~RAND-20140527-120C,100,22.0,100,24.0
T,1390576422203,ILL1~RAND-20140527-130C,100,22.0,100,24.0
T,1390576422203,ILL1~RAND-20140527-140C,100,22.0,100,24.0
T,1390576422203,ILL1~RAND-20140627-100C,100,22.0,100,24.0
T,1390576422203,ILL1~RAND-20140627-110C,100,22.0,100,24.0
T,1390576422203,ILL1~RAND-20140627-120C,100,22.0,100,24.0
T,1390576422203,ILL1~RAND-20140627-130C,100,22.0,100,24.0
T,1390576422203,ILL1~RAND-20140627-140C,100,22.0,100,24.0
T,1390576422203,ILL2~RAND-20140527-100C,100,22.0,100,24.0
T,1390576422203,ILL2~RAND-20140527-110C,100,22.0,100,24.0
T,1390576422203,ILL2~RAND-20140527-120C,100,22.0,100,24.0
T,1390576422203,ILL2~RAND-20140527-130C,100,22.0,100,24.0
T,1390576422203,ILL2~RAND-20140527-140C,100,22.0,100,24.0
T,1390576422203,ILL2~RAND-20140627-100C,100,22.0,100,24.0
T,1390576422203,ILL2~RAND-20140627-110C,100,22.0,100,24.0
T,1390576422203,ILL2~RAND-20140627-120C,100,22.0,100,24.0
T,1390576422203,ILL2~RAND-20140627-130C,100,22.0,100,24.0
T,1390576422203,ILL2~RAND-20140627-140C,100,22.0,100,24.0
T,1390576422203,CMU1~RAND-20140527-100C,100,22.0,100,24.0
T,1390576422203,CMU1~RAND-20140527-110C,100,22.0,100,24.0
T,1390576422203,CMU1~RAND-20140527-120C,100,22.0,100,24.0
T,1390576422203,CMU1~RAND-20140527-130C,100,22.0,100,24.0
T,1390576422203,CMU1~RAND-20140527-140C,100,22.0,100,24.0
T,1390576422203,CMU1~RAND-20140627-100C,100,22.0,100,24.0
T,1390576422203,CMU1~RAND-20140627-110C,100,22.0,100,24.0
T,1390576422203,CMU1~RAND-20140627-120C,100,22.0,100,24.0
T,1390576422203,CMU1~RAND-20140627-130C,100,22.0,100,24.0
T,1390576422203,CMU1~RAND-20140627-140C,100,22.0,100,24.0
T,1390576422203,CMU2~RAND-20140527-100C,100,22.0,100,24.0
T,1390576422203,CMU2~RAND-20140527-110C,100,22.0,100,24.0
T,1390576422203,CMU2~RAND-20140527-120C,100,22.0,100,24.0
T,1390576422203,CMU2~RAND-20140527-130C,100,22.0,100,24.0
T,1390576422203,CMU2~RAND-20140527-140C,100,22.0,100,24.0
T,1390576422203,CMU2~RAND-20140627-100C,100,22.0,100,24.0
T,1390576422203,CMU2~RAND-20140627-110C,100,22.0,100,24.0
T,1390576422203,CMU2~RAND-20140627-120C,100,22.0,100,24.0
T,1390576422203,CMU2~RAND-20140627-130C,100,22.0,100,24.0
T,1390576422203,CMU2~RAND-20140627-140C,100,22.0,100,24.0
T,1390576422203,CMU3~RAND-20140527-100C,100,22.0,100,24.0
T,1390576422203,CMU3~RAND-20140527-110C,100,22.0,100,24.0
T,1390576422203,CMU3~RAND-20140527-120C,100,22.0,100,24.0
T,1390576422203,CMU3~RAND-20140527-130C,100,22.0,100,24.0
T,1390576422203,CMU3~RAND-20140527-140C,100,22.0,100,24.0
T,1390576422203,CMU3~RAND-20140627-100C,100,22.0,100,24.0
T,1390576422203,CMU3~RAND-20140627-110C,100,22.0,100,24.0
T,1390576422203,CMU3~RAND-20140627-120C,100,22.0,100,24.0
T,1390576422203,CMU3~RAND-20140627-130C,100,22.0,100,24.0
T,1390576422203,CMU3~RAND-20140627-140C,100,22.0,100,24.0
T,1390576422203,BAR1~RAND-20140527-100C,100,22.0,100,24.0
T,1390576422203,BAR1~RAND-20140527-110C,100,22.0,100,24.0
T,1390576422203,BAR1~RAND-20140527-120C,100,22.0,100,24.0
T,1390576422203,BAR1~RAND-20140527-130C,100,22.0,100,24.0
T,1390576422203,BAR1~RAND-20140527-140C,100,22.0,100,24.0
T,1390576422203,BAR1~RAND-20140627-100C,100,22.0,100,24.0
T,1390576422203,BAR1~RAND-20140627-110C,100,22.0,100,24.0
T,1390576422203,BAR1~RAND-20140627-120C,100,22.0,100,24.0
T,1390576422203,BAR1~RAND-20140627-130C,100,22.0,100,24.0
T,1390576422203,BAR1~RAND-20140627-140C,100,22.0,100,24.0
T,1390576422203,WAT1~RAND-20140527-100C,100,22.0,100,24.0
T,1390576422203,WAT1~RAND-20140527-110C,100,22.0,100,24.0
T,1390576422203,WAT1~RAND-20140527-120C,100,22.0,100,24.0
T,1390576422203,WAT1~RAND-20140527-130C,100,22.0,100,24.0
T,1390576422203,WAT1~RAND-20140527-140C,100,22.0,100,24.0
T,1390576422203,WAT1~RAND-20140627-100C,100,22.0,100,24.0
T,1390576422203,WAT1~RAND-20140627-110C,100,22.0,100,24.0
T,1390576422203,WAT1~RAND-20140627-120C,100,22.0,100,24.0
T,1390576422203,WAT1~RAND-20140627-130C,100,22.0,100,24.0
T,1390576422203,WAT1~RAND-20140627-140C,100,22.0,100,24.0
T,1390576422203,RHU1~RAND-20140527-100C,100,22.0,100,24.0
T,1390576422203,RHU1~RAND-20140527-110C,100,22.0,100,24.0
T,1390576422203,RHU1~RAND-20140527-120C,100,22.0,100,24.0
T,1390576422203,RHU1~RAND-20140527-130C,100,22.0,100,24.0
T,1390576422203,RHU1~RAND-20140527-140C,100,22.0,100,24.0
T,1390576422203,RHU1~RAND-20140627-100C,100,22.0,100,24.0
T,1390576422203,RHU1~RAND-20140627-110C,100,22.0,100,24.0
T,1390576422203,RHU1~RAND-20140627-120C,100,22.0,100,24.0
T,1390576422203,RHU1~RAND-20140627-130C,100,22.0,100,24.0
T,1390576422203,RHU1~RAND-20140627-140C,100,22.0,100,24.0
T,1390576422203,MIC1~RAND-20140527-100C,100,22.0,100,24.0
T,1390576422203,MIC1~RAND-20140527-110C,100,22.0,100,24.0
